user,lat,lng,timestamp
13,40.039183,116.417952,1224307776
13,40.040439,116.417533,1224308300
13,40.040554,116.417558,1224308601
13,40.040659,116.417623,1224308901
13,40.038576,116.419625,1224309201
13,40.037856,116.420978,1224309989
13,40.040756,116.420591,1224310290
13,40.042055,116.419753,1224310590
13,40.042746,116.418491,1224310890
13,40.040622,116.418564,1224311287
13,40.031547,116.411132,1224311587
13,40.019319,116.411101,1224311887
13,40.005033,116.401542,1224312187
13,39.998983,116.401513,1224312538
13,39.992876,116.401222,1224312838
13,39.976805,116.40119,1224313140
13,39.970503,116.401013,1224313443
13,39.970736,116.401071,1224314014
13,39.97118,116.400426,1224314806
13,39.973023,116.399208,1224315106
13,39.973481,116.398416,1224315418
13,39.97399,116.399421,1224316128
13,39.974232,116.400705,1224316428
13,39.967437,116.409421,1224316728
13,39.965279,116.418864,1224317028
13,39.9558,116.419207,1224317329
13,39.958593,116.419064,1224458459
13,39.959471,116.418973,1224458838
13,39.968162,116.414404,1224459138
13,39.967956,116.409805,1224459440
13,39.967624,116.394728,1224459740
13,39.966946,116.377234,1224460040
13,39.966887,116.361439,1224460340
13,39.971456,116.348391,1224460640
13,39.97539,116.336137,1224460940
13,39.97685,116.331639,1224461240
13,39.975392,116.328933,1224494705
13,39.975362,116.340652,1224495005
13,39.965928,116.346045,1224495314
13,39.966317,116.363697,1224495614
13,39.966811,116.381983,1224495916
13,39.967616,116.403769,1224496216
13,39.967565,116.41814,1224496516
13,39.958703,116.418835,1224496816
13,39.955981,116.421456,1224497116
13,39.959842,116.419063,1224544894
13,39.960486,116.408243,1224545195
13,39.960534,116.400786,1224545495
13,39.961801,116.386514,1224545795
13,39.965078,116.374399,1224546095
13,39.967095,116.364987,1224546395
13,39.966718,116.353847,1224546695
13,39.96804,116.348496,1224547141
13,39.975304,116.346694,1224547442
13,39.977128,116.33116,1224547742
13,39.974219,116.331553,1224581225
13,39.975279,116.34705,1224581525
13,39.975356,116.368282,1224581825
13,39.966541,116.372779,1224582125
13,39.967248,116.39542,1224582425
13,39.967659,116.416667,1224582725
13,39.956255,116.418843,1224583025
13,39.955574,116.422413,1224583325
13,39.956974,116.420861,1224630983
13,39.960275,116.418419,1224631284
13,39.967493,116.41848,1224631585
13,39.96802,116.41416,1224631885
13,39.967586,116.395068,1224632185
13,39.966841,116.376103,1224632485
13,39.966616,116.353517,1224632785
13,39.97517,116.339848,1224633088
13,39.97545,116.331877,1224633388
13,39.961539,116.418845,1224670865
13,39.956348,116.420835,1224717695
13,39.95932,116.41905,1224718380
13,39.967209,116.418826,1224718681
13,39.968096,116.412225,1224718984
13,39.967577,116.394071,1224719284
13,39.968764,116.37476,1224719584
13,39.97546,116.373786,1224719885
13,39.975312,116.35676,1224720188
13,39.975312,116.338096,1224720488
13,39.977103,116.330857,1224720788
13,39.974046,116.329137,1224755404
13,39.975077,116.368023,1224757551
13,39.973225,116.374623,1224757851
13,39.96647,116.372722,1224758151
13,39.966893,116.383812,1224758451
13,39.967153,116.395513,1224758903
13,39.967535,116.410653,1224759203
13,39.967736,116.416595,1224759591
13,39.955743,116.419057,1224759891
13,39.955227,116.422852,1224760191
13,39.954483,116.422987,1224760492
13,39.954694,116.423158,1224760793
13,39.954662,116.423076,1224761336
13,39.954754,116.423041,1224761639
13,39.954854,116.422871,1224762660
13,39.954781,116.422905,1224762960
13,39.954708,116.423057,1224763261
13,39.954769,116.423024,1224763564
13,39.95444,116.422931,1224764495
13,39.95468,116.423158,1224764795
13,39.95447,116.423492,1224765096
13,39.954546,116.423282,1224765401
13,39.954726,116.423046,1224765703
13,39.95462,116.422893,1224766003
13,39.954583,116.422996,1224766444
13,39.954419,116.423025,1224767044
13,39.954336,116.422954,1224767401
13,39.954676,116.423059,1224767976
13,39.954633,116.423023,1224771250
13,39.954176,116.426993,1224804653
13,39.957805,116.425596,1224804955
13,39.960298,116.418321,1224805255
13,39.960786,116.412977,1224805580
13,39.960531,116.403453,1224805880
13,39.961827,116.390807,1224806180
13,39.961455,116.380268,1224806480
13,39.96734,116.375592,1224806780
13,39.966866,116.367099,1224807080
13,39.966763,116.355402,1224807380
13,39.967154,116.350448,1224807680
13,39.968179,116.349125,1224808310
13,39.968247,116.349033,1224808610
13,40.16693,116.127904,1224846005
13,40.168808,116.127734,1224846304
13,40.166669,116.127544,1224846604
13,40.16617,116.12883,1224851370
13,40.167975,116.127746,1224851670
13,40.167225,116.127923,1224852409
13,40.168527,116.12784,1224852712
13,40.168564,116.128041,1224853132
13,40.168571,116.128123,1224853173
13,40.168455,116.12772,1224886415
13,40.165936,116.126907,1224886715
13,40.166761,116.126649,1224887046
13,40.166611,116.126652,1224888710
13,40.16788,116.127867,1224889010
13,40.168296,116.127719,1224889624
13,40.168389,116.127825,1224889924
13,40.168242,116.127729,1224895711
13,40.168507,116.128076,1224896012
13,40.167931,116.127824,1224896312
13,40.168324,116.127753,1224972899
13,40.165842,116.126884,1224973199
13,40.166455,116.126543,1224974417
13,40.167907,116.127824,1224974720
13,40.168444,116.127836,1225002833
13,40.168324,116.127817,1225003135
13,40.168481,116.127983,1225003557
13,40.168377,116.127685,1225003857
13,40.168244,116.127725,1225004980
13,40.168055,116.127876,1225005988
13,40.16831,116.127777,1225006291
13,40.168473,116.127915,1225007093
13,40.169413,116.127634,1225016926
13,40.168107,116.128881,1225017883
13,40.168339,116.127767,1225018266
13,40.167235,116.127645,1225019046
13,40.166592,116.127745,1225019651
13,40.162017,116.12687,1225020583
13,40.169185,116.127112,1225025310
13,40.16839,116.127844,1225025649
13,40.166699,116.130795,1225059629
13,40.166963,116.129828,1225061197
13,40.167871,116.127852,1225061497
13,40.168543,116.127985,1225062020
13,40.168478,116.127895,1225062321
13,40.168344,116.127738,1225063424
13,40.167171,116.127619,1225063725
13,40.167052,116.127703,1225064918
13,40.166503,116.12871,1225068891
13,40.167126,116.129266,1225069268
13,40.1664,116.130072,1225069628
13,40.166404,116.130332,1225075668
13,40.16747,116.127886,1225075968
13,40.168076,116.127742,1225079470
13,40.167704,116.127707,1225087944
13,40.167846,116.127693,1225093961
13,40.167246,116.128923,1225096146
13,40.168431,116.127902,1225096447
13,40.16826,116.12774,1225096834
13,40.166873,116.129495,1225099747
13,40.168318,116.127759,1225100048
13,40.168567,116.127979,1225100689
13,40.167127,116.127836,1225100989
13,40.167292,116.127872,1225102295
13,40.16817,116.127725,1225145459
13,40.165627,116.129528,1225145759
13,40.165486,116.13006,1225146059
13,40.166833,116.129524,1225147715
13,40.168179,116.127791,1225148015
13,40.167289,116.129138,1225154238
13,40.166279,116.130212,1225160351
13,40.166503,116.12681,1225160651
13,40.165593,116.126399,1225161074
13,40.165653,116.126752,1225161374
13,40.166244,116.126796,1225162283
13,40.166538,116.126736,1225162584
13,40.166838,116.127918,1225162884
13,40.16744,116.129051,1225174410
13,40.167311,116.127801,1225174710
13,40.166402,116.129887,1225175085
13,40.166255,116.130324,1225175592
13,40.16704,116.130708,1225176669
13,40.166387,116.130349,1225176983
13,40.166396,116.130294,1225177531
13,40.166351,116.130272,1225181910
13,40.166461,116.130031,1225182340
13,40.166337,116.130291,1225185613
13,40.167648,116.12785,1225185913
13,40.168127,116.127723,1225187379
13,40.16712,116.127638,1225187682
13,40.16712,116.12764,1225187982
13,40.167124,116.127637,1225188282
13,40.167372,116.127857,1225189041
13,40.167417,116.127222,1225232219
13,40.165736,116.130838,1225232519
13,40.166689,116.129866,1225233242
13,40.168079,116.127806,1225233542
13,40.16803,116.127814,1225236447
13,40.167179,116.127627,1225236886
13,40.16719,116.127565,1225237186
13,40.167293,116.127922,1225237895
13,40.168376,116.128002,1225238196
13,40.16861,116.127842,1225239009
13,40.168593,116.127957,1225239311
13,40.168172,116.127817,1225252072
13,40.167009,116.127866,1225253709
13,40.168323,116.127742,1225260150
13,40.168182,116.127771,1225260641
13,40.166822,116.129611,1225260941
13,40.166058,116.130555,1225261508
13,40.164783,116.130444,1225264123
13,40.166368,116.130533,1225264461
13,40.166442,116.130378,1225266508
13,40.166118,116.130641,1225268284
13,40.166817,116.128603,1225268584
13,40.168314,116.127838,1225269022
13,40.168455,116.127823,1225269322
13,40.168454,116.127862,1225272018
13,40.167086,116.128225,1225275110
14,39.9846833,116.3187949,1224481500
14,39.9846833,116.3187949,1224482051
14,39.9848233,116.3190466,1224485680
14,39.9859216,116.3189899,1224486349
14,39.9835216,116.3210116,1224486649
14,39.9830133,116.3187083,1224487307
14,39.9830183,116.3188083,1224487728
14,39.9850683,116.3193349,1224496462
14,39.9794383,116.3268149,1224496763
14,39.9707466,116.33253,1224497066
14,39.9661816,116.3476749,1224497369
14,39.9584266,116.3549433,1224497672
14,39.9613866,116.3588683,1224499202
14,39.9661533,116.3548916,1224499503
14,39.9676166,116.4035833,1224499803
14,39.9915333,116.44016,1224500103
14,40.0362699,116.470835,1224500403
14,40.106775,116.4780616,1224500703
14,40.1468416,116.51167,1224501003
14,40.14974,116.5375166,1224501304
14,39.9846833,116.3187949,1224510300
14,39.9846833,116.3187949,1224510851
14,39.9848233,116.3190466,1224514480
14,39.9859216,116.3189899,1224515149
14,39.9835216,116.3210116,1224515449
14,39.9830133,116.3187083,1224516107
14,39.9830183,116.3188083,1224516528
14,39.9850683,116.3193349,1224525262
14,39.9794383,116.3268149,1224525563
14,39.9707466,116.33253,1224525866
14,39.9661816,116.3476749,1224526169
14,39.9584266,116.3549433,1224526472
14,39.9613866,116.3588683,1224528002
14,39.9661533,116.3548916,1224528303
14,39.9676166,116.4035833,1224528603
14,39.9915333,116.44016,1224528903
14,40.0362699,116.470835,1224529203
14,40.106775,116.4780616,1224529503
14,40.1468416,116.51167,1224529803
14,40.14974,116.5375166,1224530104
14,40.1502216,116.5357849,1224546971
14,40.12899,116.54801,1224547271
14,40.1063066,116.5503566,1224548542
14,40.104365,116.5352033,1224549719
14,40.1042749,116.5352466,1224550464
14,40.1160466,116.5491049,1224550815
14,40.1457783,116.5435616,1224551115
14,40.1504616,116.5358982,1224551420
14,40.0351749,116.4678233,1224554707
14,40.0209816,116.40718,1224555007
14,40.0297383,116.3665766,1224555307
14,40.0290233,116.3463833,1224555607
14,40.02823,116.3432899,1224555921
14,40.0044899,116.3603483,1224556221
14,40.0003366,116.3632733,1224556528
14,40.0003566,116.3787766,1224556828
14,39.979175,116.3816099,1224557128
14,39.9708983,116.372665,1224557428
14,39.962735,116.3599933,1224557728
14,39.9614549,116.359625,1224558375
14,39.9692866,116.3483366,1224558675
14,39.9857216,116.3433766,1224558975
14,39.9849266,116.3196299,1224560619
14,39.9769666,116.3273066,1224560919
14,40.0223283,116.3470133,1224562230
14,39.9760533,116.3317549,1224562609
14,39.976175,116.3318666,1224569516
14,39.9780333,116.3326583,1224570487
14,39.9781616,116.3314266,1224571882
14,39.9761416,116.3315716,1224572340
14,39.9762066,116.3315083,1224573568
14,39.97581,116.3316249,1224575057
14,39.9757349,116.3315716,1224575753
14,39.9756899,116.3317616,1224576219
14,39.9758083,116.3316066,1224576757
14,39.9847783,116.3208666,1224577058
14,39.9855766,116.3192883,1224577873
14,39.9856383,116.3193549,1224579826
14,39.9859049,116.3193083,1224581327
14,39.9858616,116.3193783,1224582065
14,39.9850333,116.3211166,1224582384
14,39.9842683,116.3262366,1224582685
14,39.9855666,116.3507483,1224582985
14,39.9927299,116.3697683,1224583285
14,40.0002749,116.3773666,1224583741
14,40.0123399,116.3783966,1224584041
14,40.0200449,116.4319516,1224584341
14,40.0415983,116.4751266,1224584641
14,40.1071066,116.4782733,1224584941
14,40.1460433,116.5150666,1224585241
14,40.1488966,116.5375483,1224585542
14,39.9964999,116.380675,1224585740
14,39.9753716,116.37542,1224586092
14,39.9659166,116.3638566,1224586392
14,39.9614549,116.359625,1224587175
14,39.9692866,116.3483366,1224587475
14,39.9857216,116.3433766,1224587775
14,39.9849266,116.3196299,1224589419
14,39.9769666,116.3273066,1224589719
14,40.0223283,116.3470133,1224591030
14,39.9760533,116.3317549,1224591409
14,39.976175,116.3318666,1224598316
14,39.9780333,116.3326583,1224599287
14,39.9781616,116.3314266,1224600682
14,39.9761416,116.3315716,1224601140
14,39.9762066,116.3315083,1224602368
14,39.97581,116.3316249,1224603857
14,39.9757349,116.3315716,1224604553
14,39.9756899,116.3317616,1224605019
14,39.9758083,116.3316066,1224605557
14,39.9847783,116.3208666,1224605858
14,39.9855766,116.3192883,1224606673
14,39.9856383,116.3193549,1224608626
14,39.9859049,116.3193083,1224610127
14,39.9858616,116.3193783,1224610865
14,39.9850333,116.3211166,1224611184
14,39.9842683,116.3262366,1224611485
14,39.9855666,116.3507483,1224611785
14,39.9927299,116.3697683,1224612085
14,40.0002749,116.3773666,1224612541
14,40.0123399,116.3783966,1224612841
14,40.0200449,116.4319516,1224613141
14,40.0415983,116.4751266,1224613441
14,40.1071066,116.4782733,1224613741
14,40.1460433,116.5150666,1224614041
14,40.1488966,116.5375483,1224614342
14,39.9854466,116.3203799,1224636421
14,39.9855016,116.3205983,1224636756
14,39.9853933,116.3203133,1224637095
14,39.9854466,116.3203916,1224637539
14,39.985215,116.3198466,1224639590
14,39.9849816,116.3199466,1224640172
14,39.9850416,116.3196283,1224646672
14,39.9914016,116.326205,1224647011
14,39.9906316,116.3325183,1224653074
14,39.9784266,116.3348883,1224653374
14,39.9782366,116.3275999,1224653964
14,39.9850366,116.3196333,1224660158
14,39.9854466,116.3203799,1224665221
14,39.9855016,116.3205983,1224665556
14,39.9853933,116.3203133,1224665895
14,39.9854466,116.3203916,1224666339
14,39.985215,116.3198466,1224668390
14,39.9849816,116.3199466,1224668972
14,39.9850416,116.3196283,1224675472
14,39.9914016,116.326205,1224675811
14,39.9906316,116.3325183,1224681874
14,39.9784266,116.3348883,1224682174
14,39.9782366,116.3275999,1224682764
14,39.9850366,116.3196333,1224688958
14,39.9845533,116.3156833,1224759585
14,39.9841983,116.320305,1224759885
14,39.975095,116.3297716,1224760185
14,39.9670283,116.328375,1224760486
14,39.9677416,116.3280299,1224761723
14,39.9722166,116.3277266,1224762032
14,39.9724083,116.3278916,1224765768
14,39.9754733,116.3273199,1224766069
14,39.9847216,116.3263599,1224766383
14,39.9856116,116.37209,1224766683
14,39.9845533,116.3156833,1224788385
14,39.9841983,116.320305,1224788685
14,39.975095,116.3297716,1224788985
14,39.9670283,116.328375,1224789286
14,39.9677416,116.3280299,1224790523
14,39.9722166,116.3277266,1224790832
14,39.9724083,116.3278916,1224794568
14,39.9754733,116.3273199,1224794869
14,39.9847216,116.3263599,1224795183
14,39.9856116,116.37209,1224795483
14,39.9849649,116.3283866,1224806486
14,39.9849799,116.31945,1224811795
14,39.9847983,116.3194649,1224812238
14,39.9850716,116.3194649,1224816101
14,39.9850649,116.3191,1224816522
14,39.985495,116.3192999,1224825968
14,39.9848616,116.3192349,1224826308
14,39.9847066,116.3195816,1224832078
14,39.9851716,116.3198333,1224832499
14,39.9849533,116.3191283,1224832807
14,39.98486,116.3193583,1224833152
14,39.9849516,116.3191633,1224833541
14,39.985,116.319225,1224833870
14,39.9850366,116.3192299,1224834171
14,39.9849649,116.3283866,1224835286
14,39.9849799,116.31945,1224840595
14,39.9847983,116.3194649,1224841038
14,39.9850716,116.3194649,1224844901
14,39.9850649,116.3191,1224845322
14,39.985495,116.3192999,1224854768
14,39.9848616,116.3192349,1224855108
14,39.9847066,116.3195816,1224860878
14,39.9851716,116.3198333,1224861299
14,39.9849533,116.3191283,1224861607
14,39.98486,116.3193583,1224861952
14,39.9849516,116.3191633,1224862341
14,39.985,116.319225,1224862670
14,39.9850366,116.3192299,1224862971
14,39.9846766,116.3199533,1224865029
14,39.98458,116.3152616,1224865340
14,39.984355,116.3473183,1224865640
14,39.9593033,116.3550516,1224865940
14,39.9613533,116.3578349,1224868030
14,39.9650283,116.3485733,1224868330
14,39.9842483,116.3473483,1224868643
14,39.9851116,116.3274699,1224868951
14,39.9769183,116.3188649,1224869252
14,39.9748983,116.3111233,1224869552
14,39.9744433,116.2984816,1224869852
14,39.9730849,116.2915766,1224870152
14,39.965625,116.2908916,1224870474
14,39.9655033,116.2919866,1224871032
14,39.9654183,116.2918199,1224871557
14,39.9646449,116.2913466,1224872086
14,39.9646599,116.2912433,1224872386
14,39.9648816,116.2914516,1224872740
14,39.964835,116.2913349,1224873731
14,39.9648883,116.2914216,1224875008
