user,lat,lng,timestamp
163,36.599879,114.469476,1209627562
163,36.527527,114.443906,1209627862
163,36.44185,114.373347,1209628162
163,36.358308,114.365701,1209628462
163,36.24487,114.339034,1209628762
163,36.124255,114.333228,1209629062
163,36.102691,114.33358,1209629567
163,36.024987,114.34871,1209629867
163,35.903221,114.335635,1209630167
163,35.805037,114.303278,1209630467
163,35.742738,114.259099,1209630767
163,35.622159,114.187273,1209631067
163,35.507484,114.103709,1209631367
163,35.414454,114.012145,1209631667
163,35.370797,113.882151,1209631967
163,35.276437,113.848699,1209632267
163,35.195802,113.756026,1209632567
163,35.120446,113.693084,1209632868
163,35.061646,113.624394,1209633168
163,34.985,113.525918,1209633468
163,34.896032,113.547696,1209633768
163,34.797081,113.623077,1209634068
163,34.746899,113.653704,1209634369
163,34.746256,113.653998,1209634781
163,34.691868,113.701417,1209635081
163,34.596044,113.796924,1209635381
163,34.478707,113.785995,1209635681
163,34.405316,113.773831,1209635981
163,34.297284,113.765974,1209636281
163,34.15011,113.784554,1209636581
163,34.000949,113.824117,1209636881
163,33.736612,113.947156,1209637358
163,33.61108,114.022479,1209637658
163,33.570024,114.037884,1209638079
163,33.551172,114.035326,1209638380
163,33.4637,114.030348,1209638680
163,33.385481,114.033286,1209638980
163,33.280184,114.036344,1209639280
163,33.139411,114.030227,1209639580
163,33.017029,114.037123,1209639880
163,32.979538,114.037426,1209640180
163,32.978573,114.034957,1209640481
163,32.972984,114.026869,1209640781
163,32.975161,114.014409,1209695015
163,32.975201,114.014438,1209695315
163,32.974685,114.014318,1209695615
163,32.974423,114.014302,1209695951
163,32.971591,114.014436,1209696251
163,32.971954,114.01447,1209696676
163,32.972518,114.014452,1209696976
163,32.972435,114.014459,1209697340
163,32.972057,114.014437,1209697641
163,32.972185,114.016048,1209697941
163,32.972617,114.018113,1209698242
163,32.976203,114.027046,1209698669
163,32.976869,114.02812,1209713824
163,32.976171,114.0273,1209714251
163,32.971498,114.014383,1209728412
163,32.972531,114.014281,1209728712
163,32.972848,114.017434,1209729012
163,32.972572,114.018695,1209729312
163,32.972127,114.018846,1209729994
163,32.975286,114.027683,1209730294
163,32.979502,114.029184,1209734605
163,32.978301,114.02809,1209734905
163,32.972616,114.016034,1209735205
163,32.971422,114.014354,1209861424
163,32.971779,114.014217,1209861725
163,32.972766,114.018588,1209862025
163,32.978517,114.029923,1209862325
163,32.979449,114.036701,1209862755
163,32.979126,114.036891,1209864082
163,32.978923,114.037433,1209864382
163,32.97909,114.037363,1209865101
163,32.989357,114.037347,1209865402
163,33.103075,114.037434,1209865702
163,33.264114,114.036569,1209866002
163,33.363502,114.034576,1209866302
163,33.434859,114.030991,1209866602
163,33.54065,114.033887,1209866902
163,33.550922,114.035131,1209867202
163,33.570834,114.037741,1209867502
163,33.597667,114.031539,1209867802
163,33.730992,113.949206,1209868102
163,33.93036,113.856872,1209868450
163,34.080876,113.799103,1209868750
163,34.231738,113.77083,1209869050
163,34.359828,113.769153,1209869350
163,34.478978,113.785992,1209869650
163,34.595903,113.796925,1209869950
163,34.6914,113.701778,1209870250
163,34.746511,113.65398,1209870550
163,34.755125,113.649873,1209870850
163,34.819221,113.608425,1209871150
163,34.915135,113.535504,1209871450
163,34.96895,113.52183,1209871750
163,35.045362,113.600003,1209872050
163,35.131838,113.707582,1209872350
163,35.220923,113.789385,1209872650
163,35.275744,113.834582,1209872950
163,35.34477,113.86472,1209873250
163,35.404955,113.976235,1209873550
163,35.475796,114.084787,1209873850
163,35.590089,114.168457,1209874150
163,35.70822,114.245349,1209874450
163,35.820848,114.30729,1209874750
163,35.909238,114.337562,1209875050
163,36.030645,114.346599,1209875350
163,36.102547,114.333173,1209875650
163,36.115158,114.333665,1209875950
163,36.229587,114.336686,1209876250
163,36.346397,114.364183,1209876550
163,36.433124,114.357968,1209876850
163,36.512091,114.436138,1209877150
163,36.59434,114.46772,1209877450
163,36.612969,114.470252,1209877750
163,36.729684,114.482174,1209878050
163,36.85018,114.491452,1209878350
163,36.928011,114.485303,1209878650
163,36.97737,114.496265,1209878950
163,37.067882,114.485428,1209879250
163,37.212166,114.502301,1209879550
163,37.362256,114.540156,1209879850
163,37.497459,114.602835,1209880150
163,37.650631,114.586437,1209880450
163,37.764524,114.537414,1209880750
163,37.886609,114.510805,1209881050
163,37.98687,114.471366,1209881350
163,38.039616,114.484404,1209881650
163,38.066225,114.490874,1209881950
163,38.153194,114.547041,1209882250
163,38.232374,114.625469,1209882550
163,38.338154,114.682882,1209882850
163,38.401689,114.782238,1209883150
163,38.467678,114.867234,1209883450
163,38.533458,114.974671,1209883750
163,38.613778,115.020268,1209884050
163,38.691044,115.133655,1209884350
163,38.770379,115.252341,1209884650
163,38.822146,115.395074,1209884950
163,38.861631,115.472979,1209885250
163,38.885438,115.500891,1209885550
163,38.988863,115.601989,1209885850
163,39.122423,115.699105,1209886150
163,39.260224,115.786318,1209886450
163,39.385986,115.899091,1209886750
163,39.51765,115.999367,1209887050
163,39.651982,116.082439,1209887350
163,39.756851,116.164176,1209887650
163,39.837711,116.16519,1209887950
163,39.888225,116.200542,1209888250
163,39.893642,116.289718,1209888550
163,39.895174,116.316443,1209889082
163,39.897082,116.3488,1209889382
163,39.913457,116.3505,1209889682
163,39.938577,116.349417,1209889982
163,39.975225,116.346594,1209890282
163,39.975781,116.331008,1209906780
163,39.974671,116.346993,1209907080
163,39.966752,116.344568,1209950316
163,39.966764,116.334494,1209950616
163,39.966952,116.381193,1209950916
163,39.964099,116.436519,1209951216
163,39.978531,116.472882,1209951516
163,40.022932,116.53502,1209951816
163,40.065434,116.582793,1209952116
163,40.078282,116.587899,1209952492
163,40.078358,116.58815,1209952946
163,40.077908,116.588464,1209953648
163,40.078146,116.588359,1209953948
163,40.077777,116.590022,1209954308
163,40.076278,116.590459,1209955222
163,40.075811,116.590417,1209955629
163,40.075645,116.590517,1209955929
163,40.076041,116.589814,1209958436
163,40.075965,116.589647,1209958760
163,40.076017,116.589722,1209959094
163,40.075345,116.590214,1209959492
163,40.075609,116.590009,1209959860
163,40.075294,116.59007,1209960172
163,40.074949,116.590276,1209960632
163,40.07416,116.592083,1209961112
163,40.085425,116.592559,1209961732
163,40.087367,116.59221,1209962032
163,40.088967,116.591872,1209962378
163,37.460593,126.460852,1209967160
163,37.469042,126.445216,1209967460
163,37.453192,126.452228,1209967760
163,37.452946,126.451913,1209968060
163,37.449608,126.452471,1209970560
163,37.448714,126.453011,1209970860
163,37.459315,126.48951,1209971160
163,37.516937,126.536031,1209971460
163,37.554333,126.612865,1209971760
163,37.569747,126.683068,1209972060
163,37.580946,126.777669,1209972360
163,37.568024,126.85421,1209972660
163,37.537128,126.902856,1209972960
163,37.516714,126.94409,1209973260
163,37.534434,126.959753,1209973560
163,37.540344,126.96943,1209973860
163,37.549519,126.972047,1209974160
163,37.565938,126.979653,1209974460
163,37.565583,126.980984,1209976570
163,37.565726,126.980517,1209976870
163,37.565791,126.982788,1209977170
163,37.566035,126.980642,1209979760
163,37.566342,126.981913,1209980066
163,37.564217,126.98221,1209980366
163,37.563701,126.983215,1209980666
163,37.563714,126.984802,1209981182
163,37.565062,126.984514,1209981482
163,37.566701,126.98262,1209981782
163,37.567792,126.982307,1209982133
163,37.568864,126.982888,1209982433
163,37.570577,126.983999,1209982891
163,37.571978,126.983185,1209983191
163,37.574791,126.983021,1209983601
163,37.574578,126.984209,1209983901
163,37.574457,126.984522,1209984201
163,37.574473,126.98487,1209984517
163,37.574642,126.984903,1209988537
163,37.57422,126.985,1209988837
163,37.573336,126.985913,1209989137
163,37.571178,126.987367,1209989437
163,37.569317,126.98781,1209989737
163,37.568226,126.987172,1209990037
163,37.568923,126.984838,1209990337
163,37.567823,126.982373,1209990637
163,37.565516,126.981969,1209990937
163,37.566233,126.97796,1210041329
163,37.56602,126.97816,1210041629
163,37.565648,126.977897,1210041929
163,37.565278,126.977531,1210042230
163,37.565297,126.977074,1210042712
163,37.566026,126.979901,1210043122
163,37.559406,126.987644,1210076429
163,37.558011,126.987004,1210076754
163,37.556273,126.984322,1210077054
163,37.55657,126.984094,1210077354
163,37.555322,126.984987,1210077654
163,37.551866,126.987726,1210077954
163,37.551211,126.988398,1210078254
163,37.551317,126.988008,1210078738
163,37.551642,126.987993,1210079038
163,37.551635,126.988057,1210079338
163,37.551743,126.987847,1210079638
163,37.5525,126.98715,1210080156
163,37.556426,126.984234,1210080456
163,37.557002,126.98599,1210080757
163,37.559284,126.987475,1210081057
163,37.561071,126.987323,1210081357
163,37.561612,126.985727,1210081657
163,37.561041,126.983129,1210081957
163,37.562451,126.981892,1210082257
163,37.56311,126.981782,1210082557
163,37.565832,126.982356,1210082857
163,37.567887,126.976835,1210125023
163,37.570303,126.977777,1210125323
163,37.573772,126.977305,1210125623
163,37.574639,126.977651,1210125957
163,37.575864,126.978449,1210126257
163,37.575803,126.9754,1210126557
163,37.576628,126.97614,1210126857
163,37.576844,126.976924,1210127157
163,37.577066,126.976959,1210127457
163,37.577972,126.976901,1210127763
163,37.578403,126.976781,1210128063
163,37.579026,126.976928,1210128389
163,37.579475,126.976863,1210128759
163,37.580587,126.977484,1210129059
163,37.581005,126.978355,1210129359
163,37.57963,126.979181,1210129699
163,37.57785,126.979543,1210129999
163,37.576129,126.979783,1210130299
163,37.576093,126.984332,1210130599
163,37.577462,126.987814,1210130899
163,37.577735,126.989855,1210131307
163,37.575375,126.990725,1210131607
163,37.575163,126.990756,1210134116
163,37.577285,126.989711,1210134417
163,37.578199,126.99,1210134717
163,37.57849,126.990044,1210135039
163,37.578959,126.991225,1210135339
163,37.579282,126.991626,1210135639
163,37.579977,126.991998,1210135939
163,37.580089,126.992386,1210136377
163,37.580412,126.992107,1210136677
163,37.57994,126.992766,1210136977
163,37.580843,126.993107,1210137351
163,37.581951,126.993385,1210137651
163,37.582225,126.99344,1210138281
163,37.582781,126.992174,1210138581
163,37.58335,126.992236,1210138897
163,37.582344,126.991754,1210139197
163,37.580368,126.989365,1210139497
163,37.578147,126.989467,1210139797
163,37.577453,126.987246,1210140097
163,37.575723,126.983634,1210140499
163,37.572412,126.982981,1210140863
163,37.570604,126.983385,1210141179
163,37.5688,126.982978,1210142546
163,37.566458,126.982459,1210142847
163,37.565894,126.982282,1210143147
163,37.563226,126.981458,1210144672
163,37.544553,126.988309,1210144983
163,37.531973,126.989859,1210145283
163,37.506012,126.989278,1210145583
163,37.518025,126.919025,1210145883
163,37.560912,126.866934,1210146183
163,37.585678,126.799538,1210146483
163,37.571107,126.712718,1210146783
163,37.562449,126.639402,1210147083
163,37.538128,126.563548,1210147383
163,37.494385,126.495362,1210147683
163,37.442768,126.467291,1210147983
163,37.44886,126.4517,1210148299
163,37.449398,126.452091,1210148599
163,37.449502,126.449102,1210148911
163,37.450092,126.451933,1210149417
163,37.449998,126.451814,1210149791
163,37.450634,126.451868,1210150135
163,37.450435,126.452869,1210150435
163,37.449378,126.450397,1210150735
163,37.44843,126.448147,1210151037
163,37.448801,126.4487,1210151337
163,37.450295,126.445635,1210151697
163,37.449992,126.447147,1210151997
163,37.450335,126.446339,1210152377
163,37.450638,126.446485,1210152677
163,37.450438,126.446221,1210152991
163,37.450941,126.446424,1210153315
163,37.451405,126.446522,1210154789
163,37.451777,126.44731,1210155089
163,37.453401,126.458917,1210155389
163,37.457086,126.458287,1210155939
163,40.086828,116.613325,1210161590
163,40.067361,116.600744,1210161890
163,40.062197,116.597016,1210162190
163,40.073008,116.594813,1210162490
163,40.075085,116.588346,1210162905
163,40.075711,116.589138,1210163205
163,40.078214,116.586766,1210164325
163,40.056293,116.58409,1210164625
163,40.021818,116.531688,1210164925
163,39.978472,116.472559,1210165225
163,39.987571,116.418706,1210165525
163,39.985887,116.354843,1210165825
163,39.975529,116.347441,1210166125
163,39.967569,116.344302,1210166425
163,39.96717,116.3452,1210166793
163,39.967129,116.345466,1210206179
163,39.966614,116.342686,1210207489
163,39.974622,116.329963,1210207845
163,39.975439,116.330606,1210208145
163,39.966243,116.345548,1210292933
163,39.972375,116.342278,1210293233
163,39.975284,116.335926,1210293533
163,39.976144,116.331642,1210342792
163,39.971086,116.346746,1210343093
163,39.969387,116.34865,1210343879
163,39.966206,116.353306,1210344179
163,39.968052,116.423488,1210344479
163,39.932951,116.455385,1210344779
163,39.927064,116.471738,1210345175
163,39.928273,116.470375,1210399235
163,39.928897,116.472256,1210399535
163,39.933261,116.472472,1210403414
163,39.932126,116.471603,1210403714
163,39.932452,116.475941,1210404014
163,39.954599,116.482644,1210404314
163,39.972014,116.461037,1210404614
163,39.975655,116.457633,1210404914
163,39.975714,116.457277,1210409139
163,39.976352,116.454314,1210409439
163,39.976166,116.455912,1210409761
163,39.977016,116.453084,1210410061
163,39.989537,116.450776,1210410441
163,39.989173,116.450891,1210410741
163,39.985558,116.450759,1210411041
163,39.987394,116.44758,1210411529
163,39.987511,116.44761,1210412415
163,39.988231,116.446904,1210412715
163,39.987637,116.447783,1210413157
163,39.987588,116.448064,1210413457
163,39.986853,116.448233,1210413815
163,39.987509,116.447573,1210414239
163,39.987307,116.447572,1210414539
163,39.985449,116.450567,1210414839
163,39.987605,116.452147,1210415139
163,39.989015,116.452137,1210417705
163,39.982088,116.467095,1210418005
163,39.972695,116.481266,1210418305
163,39.970596,116.496762,1210418605
163,39.963211,116.497108,1210418979
163,39.962878,116.497394,1210429681
163,39.961709,116.489525,1210429982
163,39.93287,116.483303,1210430282
163,39.927129,116.471614,1210430599
163,39.926917,116.471045,1210470659
163,39.927152,116.470894,1210495266
163,39.927733,116.468024,1210495566
163,39.930468,116.466613,1210495866
163,39.932159,116.463975,1210496166
163,39.932107,116.459792,1210496466
163,39.932299,116.456336,1210496766
163,39.932626,116.453231,1210497066
163,39.932719,116.449366,1210497367
163,39.935399,116.449057,1210497667
163,39.936681,116.452422,1210497967
163,39.935209,116.45512,1210498268
163,39.932174,116.455191,1210498569
163,39.932506,116.459838,1210498870
163,39.930427,116.462082,1210499170
163,39.927473,116.463346,1210499762
163,39.925705,116.465245,1210500062
163,39.927647,116.467746,1210500362
163,39.927232,116.471304,1210502044
163,39.92667,116.472075,1210514424
163,39.932406,116.461985,1210514724
163,39.959792,116.443067,1210515024
163,39.967245,116.389619,1210515324
163,39.966591,116.344487,1210515642
163,39.964753,116.345106,1210554876
163,39.966549,116.342401,1210555908
163,39.968628,116.327896,1210556208
163,39.97538,116.330599,1210556508
163,39.975576,116.330882,1210603174
163,39.97491,116.338969,1210603475
163,39.970067,116.344699,1210603775
163,39.968885,116.346388,1210638964
163,39.97248,116.342853,1210639265
163,39.975649,116.336299,1210639565
163,39.975759,116.330891,1210689426
